DATAFLOW,FREQ,REF_AREA,INDICATOR,GENDER,AGE_NOCLASS,CITIZENSHIP,EDU_ATTAIN,CUR_ACT_STAT,LOC_DEST,REAS_COMMUTING,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_INDICATOR,NOTE_GENDER,NOTE_AGE_NOCLASS,NOTE_CITIZENSHIP,NOTE_EDU_ATTAIN,NOTE_CUR_ACT_STAT,NOTE_LOC_DEST,NOTE_REAS_COMMUTING,NOTE_TIME_PERIOD,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082006,RESPOP_AV,T,Y50-64,TOTAL,ALL,7,ALL,ALL,2023,1453.4357994708976,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082006,RESPOP_AV,T,Y50-64,TOTAL,ALL,7,ALL,ALL,2024,1439.6724185341507,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082006,RESPOP_AV,T,Y50-64,TOTAL,ALL,99,ALL,ALL,2018,11025,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082006,RESPOP_AV,T,Y50-64,TOTAL,ALL,99,ALL,ALL,2019,11218,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082006,RESPOP_AV,T,Y50-64,TOTAL,ALL,99,ALL,ALL,2020,11252,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082006,RESPOP_AV,T,Y50-64,TOTAL,ALL,99,ALL,ALL,2021,11448,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082006,RESPOP_AV,T,Y50-64,TOTAL,ALL,99,ALL,ALL,2022,11580,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082006,RESPOP_AV,T,Y50-64,TOTAL,ALL,99,ALL,ALL,2023,11669,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082006,RESPOP_AV,T,Y50-64,TOTAL,ALL,99,ALL,ALL,2024,11743,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2018,73861,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2019,74508,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2021,78329,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2022,79582,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2023,82169,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,1,ALL,ALL,2024,84934,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2018,36187,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2019,34304,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2021,16481.2177708091,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2022,17330.1979194078,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2023,15583.372498595354,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,12,ALL,ALL,2024,13535.024249883401,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2018,110048,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2019,108812,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2021,94810.2177708091,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2022,96912.1979194078,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2023,97752.37249859536,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,22,ALL,ALL,2024,98469.0242498834,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2018,185251,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2019,184759,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2021,193248.782229191,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2022,190633.802080592,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2023,189409.62750140467,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,23,ALL,ALL,2024,188817.9757501166,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2018,46021,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2019,44636,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2021,46437.6430155267,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2022,44887.2406030726,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2023,44303.76067883139,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,24,ALL,ALL,2024,46012.5509418193,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2018,93315,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2019,94475,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2021,98932.1185894989,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2022,95274.7864198024,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2023,96045.21241250119,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,4,ALL,ALL,2024,94329.69516383215,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2018,24410,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2019,24963,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2021,25984.6444488428,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2022,26236.3640754756,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2023,25507.124663861552,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,5,ALL,ALL,2024,25617.79441245792,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2018,21505,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2019,20685,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2021,21894.3761753224,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2022,24235.4109822415,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2023,23553.52974621053,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,7,ALL,ALL,2024,22857.93523200723,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2018,295299,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2019,293571,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2021,288059,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2022,287546,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2023,287162,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE15,TOTAL,ALL,99,ALL,ALL,2024,287287,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,1,ALL,ALL,2018,2886,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,1,ALL,ALL,2019,3224,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,1,ALL,ALL,2021,2970,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,1,ALL,ALL,2022,3258,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,1,ALL,ALL,2023,3106,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,1,ALL,ALL,2024,3481,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,12,ALL,ALL,2018,514,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,12,ALL,ALL,2019,501,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,12,ALL,ALL,2021,318.170889868051,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,12,ALL,ALL,2022,197.200683648223,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,12,ALL,ALL,2023,207.92583511620097,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,12,ALL,ALL,2024,187.62797371686176,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,22,ALL,ALL,2018,3400,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,22,ALL,ALL,2019,3725,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,22,ALL,ALL,2021,3288.17088986805,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,22,ALL,ALL,2022,3455.20068364822,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,22,ALL,ALL,2023,3313.925835116201,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,22,ALL,ALL,2024,3668.6279737168616,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,23,ALL,ALL,2018,74951,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,23,ALL,ALL,2019,75810,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,23,ALL,ALL,2021,78454.829110132,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,23,ALL,ALL,2022,79071.7993163518,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,23,ALL,ALL,2023,80102.07416488382,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,23,ALL,ALL,2024,81013.37202628313,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,24,ALL,ALL,2018,42602,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,24,ALL,ALL,2019,41330,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,24,ALL,ALL,2021,43420.1888885008,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,24,ALL,ALL,2022,42428.5809393357,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,24,ALL,ALL,2023,42071.25655298212,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,24,ALL,ALL,2024,43863.81553822091,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,4,ALL,ALL,2018,22000,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,4,ALL,ALL,2019,23977,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,4,ALL,ALL,2021,24724.8597600949,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,4,ALL,ALL,2022,25024.1494961529,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,4,ALL,ALL,2023,26124.06475457287,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,4,ALL,ALL,2024,26138.012436256053,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,5,ALL,ALL,2018,7,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,5,ALL,ALL,2019,6,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,5,ALL,ALL,2021,0.00181840155837377,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,5,ALL,ALL,2022,26.6860715568267,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,5,ALL,ALL,2023,35.47131738938182,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,5,ALL,ALL,2024,14.445657126592911,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,7,ALL,ALL,2018,10342,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,7,ALL,ALL,2019,10497,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,7,ALL,ALL,2021,10309.7786431348,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,7,ALL,ALL,2022,11592.3828093064,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,7,ALL,ALL,2023,11871.28153993944,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,7,ALL,ALL,2024,10997.098394679588,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2018,78351,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2019,79535,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2020,81154,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2021,81743,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2022,82527,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2023,83416,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y_GE65,TOTAL,ALL,99,ALL,ALL,2024,84682,,,,,,,,ALL_N1,99_N1,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2018,2174,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2019,2342,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2021,2427,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2022,2801,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2023,2999,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,1,ALL,ALL,2024,3133,,,,,,,,ALL_N1,,,,,,,
IT1:DF_DCSS_ISTR_LAV_PEN_2_TV_3(1.0),A,082053,RESPOP_AV,F,Y15-24,TOTAL,ALL,12,ALL,ALL,2018,6441,,,,,,,,ALL_N1,,,,,,,
